time_s,segment,body,x_m,y_m,z_m
24.320000,0,RL_foot,0.66164798,-0.08501916,0.09443355
24.320000,0,RR_foot,0.90636837,-0.02498014,0.02019756
24.340000,0,FL_foot,0.33055601,0.26911512,0.02025153
24.340000,0,FR_foot,0.73400325,0.45804128,0.02033562
24.340000,0,RL_foot,0.66225183,-0.09418057,0.08387709
24.340000,0,RR_foot,0.90649194,-0.02497222,0.02013027
24.360000,0,FL_foot,0.33049530,0.26889709,0.02025955
24.360000,0,FR_foot,0.72813201,0.45988685,0.02033021
24.360000,0,RL_foot,0.66294301,-0.10650689,0.07245556
24.360000,0,RR_foot,0.90659344,-0.02494577,0.02014162
24.380000,0,FL_foot,0.33043334,0.26866990,0.02026596
24.380000,0,FR_foot,0.72245646,0.46220219,0.02025103
24.380000,0,RL_foot,0.66438478,-0.12166736,0.06055389
24.380000,0,RR_foot,0.90680623,-0.02485763,0.02019810
24.400000,0,FL_foot,0.33038244,0.26848674,0.02026214
24.400000,0,FR_foot,0.72100979,0.46323460,0.02033606
24.400000,0,RL_foot,0.66452116,-0.14008844,0.04589138
24.400000,0,RR_foot,0.90697002,-0.02482868,0.02012814
24.420000,0,FL_foot,0.33033976,0.26826483,0.02027003
24.420000,0,FR_foot,0.71578217,0.46580607,0.02041410
24.420000,0,RL_foot,0.66419035,-0.16140480,0.03227383
24.420000,0,RR_foot,0.90710831,-0.02480266,0.02014558
24.440000,0,FL_foot,0.33029744,0.26802248,0.02027465
24.440000,0,FR_foot,0.71448839,0.46695122,0.02027585
24.440000,0,RL_foot,0.66313809,-0.18297142,0.01949122
24.440000,0,RR_foot,0.90735662,-0.02474492,0.02015276
24.460000,0,FL_foot,0.33047503,0.26459390,0.02069732
24.460000,0,FR_foot,0.71435475,0.46690774,0.02028105
24.460000,0,RL_foot,0.66286719,-0.18306667,0.02043825
24.460000,0,RR_foot,0.91026634,-0.02598187,0.02019219
24.480000,0,FL_foot,0.32867217,0.26212481,0.02026609
24.480000,0,FR_foot,0.71415132,0.46685359,0.02028121
24.480000,0,RL_foot,0.66304833,-0.18309772,0.02031851
24.480000,0,RR_foot,0.91813260,-0.02899010,0.02039528
24.500000,0,FL_foot,0.32466859,0.25745103,0.02026789
24.500000,0,FR_foot,0.71389729,0.46681947,0.02028028
24.500000,0,RL_foot,0.66324252,-0.18308219,0.02029246
24.500000,0,RR_foot,0.92319894,-0.03025103,0.02151757
24.520000,0,FL_foot,0.31759170,0.24984308,0.02025628
24.520000,0,FR_foot,0.71364015,0.46680653,0.02027972
24.520000,0,RL_foot,0.66345125,-0.18303317,0.02028828
24.520000,0,RR_foot,0.92378199,-0.02723508,0.02331154
24.540000,0,FL_foot,0.30912083,0.23974811,0.02024154
24.540000,0,FR_foot,0.71336633,0.46679506,0.02027453
24.540000,0,RL_foot,0.66367233,-0.18298896,0.02027952
24.540000,0,RR_foot,0.92183137,-0.02006273,0.02505901
24.560000,0,FL_foot,0.30057517,0.22737567,0.02022676
24.560000,0,FR_foot,0.71307063,0.46677816,0.02027223
24.560000,0,RL_foot,0.66390216,-0.18293345,0.02026513
24.560000,0,RR_foot,0.91875267,-0.01034441,0.02672138
24.580000,0,FL_foot,0.29332173,0.21354109,0.02021516
24.580000,0,FR_foot,0.71278048,0.46676710,0.02027235
24.580000,0,RL_foot,0.66414404,-0.18285255,0.02026569
24.580000,0,RR_foot,0.91569996,0.00032663,0.02827938
24.600000,0,FL_foot,0.28841656,0.19964360,0.02021060
24.600000,0,FR_foot,0.71247637,0.46674809,0.02027097
24.600000,0,RL_foot,0.66437119,-0.18278818,0.02026303
24.600000,0,RR_foot,0.91350234,0.01103234,0.02943689
24.620000,0,FL_foot,0.28573421,0.18653974,0.02021103
24.620000,0,FR_foot,0.71215045,0.46672577,0.02026908
24.620000,0,RL_foot,0.66460598,-0.18271483,0.02025414
24.620000,0,RR_foot,0.91225654,0.02123918,0.03011717
24.640000,0,FL_foot,0.28461635,0.17409700,0.02020729
24.640000,0,FR_foot,0.71184081,0.46670535,0.02026984
24.640000,0,RL_foot,0.66484463,-0.18262215,0.02025950
24.640000,0,RR_foot,0.91187382,0.03071925,0.03037568
24.660000,0,FL_foot,0.28469318,0.16219164,0.02020285
24.660000,0,FR_foot,0.71153063,0.46668416,0.02026986
24.660000,0,RL_foot,0.66506183,-0.18254405,0.02025886
24.660000,0,RR_foot,0.91236532,0.03946238,0.03021553
24.680000,0,FL_foot,0.28567931,0.15075755,0.02020066
24.680000,0,FR_foot,0.71120960,0.46666512,0.02026895
24.680000,0,RL_foot,0.66528428,-0.18245527,0.02025038
24.680000,0,RR_foot,0.91372973,0.04754413,0.02968139
24.700000,0,FL_foot,0.28741446,0.13966455,0.02019484
24.700000,0,FR_foot,0.71090436,0.46664840,0.02026959
24.700000,0,RL_foot,0.66551238,-0.18234541,0.02025649
24.700000,0,RR_foot,0.91594189,0.05512893,0.02884394
24.720000,0,FL_foot,0.28980759,0.12896748,0.02019147
24.720000,0,FR_foot,0.71059841,0.46663350,0.02026997
24.720000,0,RL_foot,0.66572195,-0.18224750,0.02025588
24.720000,0,RR_foot,0.91899014,0.06240486,0.02772625
24.740000,0,FL_foot,0.29272771,0.11864351,0.02019167
24.740000,0,FR_foot,0.71028334,0.46662411,0.02026880
24.740000,0,RL_foot,0.66593981,-0.18213448,0.02024630
24.740000,0,RR_foot,0.92283994,0.06945068,0.02641144
24.760000,0,FL_foot,0.29614335,0.10858609,0.02018687
24.760000,0,FR_foot,0.70998079,0.46661767,0.02026955
24.760000,0,RL_foot,0.66616637,-0.18199465,0.02025352
24.760000,0,RR_foot,0.92751306,0.07632668,0.02500964
24.780000,0,FL_foot,0.29996297,0.09894766,0.02018509
24.780000,0,FR_foot,0.70967972,0.46661732,0.02026936
24.780000,0,RL_foot,0.66638041,-0.18185660,0.02025430
24.780000,0,RR_foot,0.93315595,0.08310545,0.02355189
24.800000,0,FL_foot,0.30414444,0.08980815,0.02018690
24.800000,0,FR_foot,0.70937538,0.46662715,0.02026825
24.800000,0,RL_foot,0.66661048,-0.18169415,0.02023871
24.800000,0,RR_foot,0.93985903,0.08976311,0.02202979
24.820000,0,FL_foot,0.30856705,0.08145475,0.02018221
24.820000,0,FR_foot,0.70908225,0.46664169,0.02026804
24.820000,0,RL_foot,0.66685241,-0.18150377,0.02023924
24.820000,0,RR_foot,0.94774646,0.09611854,0.02046607
24.840000,0,FL_foot,0.31138092,0.07755737,0.02021318
24.840000,0,FR_foot,0.70879036,0.46664476,0.02026542
24.840000,0,RL_foot,0.66706973,-0.18135248,0.02025049
24.840000,0,RR_foot,0.95187235,0.09959702,0.02022345
24.860000,0,FL_foot,0.31359422,0.07536460,0.02020590
24.860000,0,FR_foot,0.70851123,0.46664765,0.02026611
24.860000,0,RL_foot,0.66728055,-0.18121123,0.02024276
24.860000,0,RR_foot,0.95421803,0.10154835,0.02024146
24.880000,0,FL_foot,0.31482145,0.07420370,0.02018695
24.880000,0,FR_foot,0.70823270,0.46662620,0.02026968
24.880000,0,RL_foot,0.66745162,-0.18110424,0.02023700
24.880000,0,RR_foot,0.95572543,0.10233235,0.02025826
24.900000,0,FL_foot,0.31475049,0.07392341,0.02017906
24.900000,0,FR_foot,0.70573002,0.46351498,0.02026645
24.900000,0,RL_foot,0.66645408,-0.17170863,0.02120983
24.900000,0,RR_foot,0.95578200,0.10244914,0.02020909
24.920000,0,FL_foot,0.31468660,0.07364714,0.02018509
24.920000,0,FR_foot,0.69753772,0.45866126,0.02025439
24.920000,0,RL_foot,0.67196900,-0.14939882,0.02807557
24.920000,0,RR_foot,0.95584619,0.10253362,0.02020693
24.940000,0,FL_foot,0.31464991,0.07335521,0.02018813
24.940000,0,FR_foot,0.68319470,0.45138234,0.02043630
24.940000,0,RL_foot,0.68472028,-0.12324165,0.04211191
24.940000,0,RR_foot,0.95589131,0.10261872,0.02020713
24.960000,0,FL_foot,0.31460357,0.07303017,0.02019351
24.960000,0,FR_foot,0.66676861,0.44556361,0.02121757
24.960000,0,RL_foot,0.70054203,-0.10035801,0.06185048
24.960000,0,RR_foot,0.95592439,0.10272222,0.02021006
24.980000,0,FL_foot,0.31455150,0.07270609,0.02019535
24.980000,0,FR_foot,0.65102309,0.44312277,0.02185018
24.980000,0,RL_foot,0.71287233,-0.08523439,0.08039788
24.980000,0,RR_foot,0.95594275,0.10286111,0.02020683
25.000000,0,FL_foot,0.31448126,0.07239313,0.02019710
25.000000,0,FR_foot,0.63663352,0.44265306,0.02183980
25.000000,0,RL_foot,0.72186995,-0.07639377,0.09523804
25.000000,0,RR_foot,0.95593828,0.10302892,0.02020045
25.020000,0,FL_foot,0.31440187,0.07208408,0.02019858
25.020000,0,FR_foot,0.62411922,0.44275284,0.02106493
25.020000,0,RL_foot,0.72857642,-0.07108121,0.10683927
25.020000,0,RR_foot,0.95591474,0.10321795,0.02019281
25.040000,0,FL_foot,0.31433532,0.07180918,0.02021182
25.040000,0,FR_foot,0.61806673,0.44278947,0.02026138
25.040000,0,RL_foot,0.73351848,-0.06694154,0.11532423
25.040000,0,RR_foot,0.95626509,0.10437936,0.02017177
25.060000,0,FL_foot,0.31426984,0.07159750,0.02020682
25.060000,0,FR_foot,0.61781901,0.44277295,0.02025522
25.060000,0,RL_foot,0.73682576,-0.06282020,0.12069584
25.060000,0,RR_foot,0.95630229,0.10453662,0.02020449
25.080000,0,FL_foot,0.31422168,0.07137974,0.02020964
25.080000,0,FR_foot,0.61760682,0.44274205,0.02025562
25.080000,0,RL_foot,0.73937052,-0.05964554,0.12470482
25.080000,0,RR_foot,0.95635176,0.10465714,0.02020392
25.100000,0,FL_foot,0.31419420,0.07116871,0.02021239
25.100000,0,FR_foot,0.61741406,0.44270381,0.02025674
25.100000,0,RL_foot,0.74148703,-0.05709653,0.12767574
25.100000,0,RR_foot,0.95640844,0.10476395,0.02020000
25.120000,0,FL_foot,0.31417701,0.07095854,0.02021353
25.120000,0,FR_foot,0.61611795,0.44260183,0.02025354
25.120000,0,RL_foot,0.74347258,-0.05509926,0.12988949
25.120000,0,RR_foot,0.95646590,0.10485587,0.02018254
25.140000,0,FL_foot,0.31416252,0.07073452,0.02021659
25.140000,0,FR_foot,0.61188942,0.44197327,0.02024778
25.140000,0,RL_foot,0.74564219,-0.05372163,0.13168290
25.140000,0,RR_foot,0.95653379,0.10496774,0.02019288
25.160000,0,FL_foot,0.31416252,0.07051168,0.02021918
25.160000,0,FR_foot,0.60639238,0.44104603,0.02025346
25.160000,0,RL_foot,0.74795127,-0.05282268,0.13286279
25.160000,0,RR_foot,0.95660090,0.10508719,0.02017919
25.180000,0,FL_foot,0.31416461,0.07029018,0.02022303
25.180000,0,FR_foot,0.60131276,0.44036278,0.02024705
25.180000,0,RL_foot,0.75036812,-0.05222057,0.13348491
25.180000,0,RR_foot,0.95668149,0.10522552,0.02019807
25.200000,0,FL_foot,0.31416282,0.07007814,0.02022503
25.200000,0,FR_foot,0.59814441,0.43997630,0.02025486
25.200000,0,RL_foot,0.75250179,-0.05191208,0.13287435
25.200000,0,RR_foot,0.95676059,0.10534014,0.02017578
25.220000,0,FL_foot,0.31417486,0.06986620,0.02022855
25.220000,0,FR_foot,0.59452718,0.43940258,0.02024693
25.220000,0,RL_foot,0.75469637,-0.05197691,0.13174780
25.220000,0,RR_foot,0.95685148,0.10546551,0.02019191
25.240000,0,FL_foot,0.31418842,0.06966618,0.02023011
25.240000,0,FR_foot,0.59209335,0.43891901,0.02026529
25.240000,0,RL_foot,0.75671887,-0.05241248,0.12949121
25.240000,0,RR_foot,0.95693439,0.10556476,0.02015679
25.260000,0,FL_foot,0.31420800,0.06945631,0.02023514
25.260000,0,FR_foot,0.58820933,0.43802226,0.02023839
25.260000,0,RL_foot,0.75907797,-0.05323721,0.12717688
25.260000,0,RR_foot,0.95704168,0.10570423,0.02021321
25.280000,0,FL_foot,0.31422731,0.06926156,0.02023571
25.280000,0,FR_foot,0.58595490,0.43727279,0.02032938
25.280000,0,RL_foot,0.76120424,-0.05455255,0.12334875
25.280000,0,RR_foot,0.95713329,0.10580293,0.02015674
25.300000,0,FL_foot,0.31425095,0.06904217,0.02023823
25.300000,0,FR_foot,0.57969266,0.43549865,0.02024036
25.300000,0,RL_foot,0.76405871,-0.05650409,0.12004016
25.300000,0,RR_foot,0.95722651,0.10593839,0.02017949
25.320000,0,FL_foot,0.31428230,0.06884426,0.02023955
25.320000,0,FR_foot,0.57812870,0.43527144,0.02031649
25.320000,0,RL_foot,0.76692915,-0.05844114,0.11570851
25.320000,0,RR_foot,0.95731235,0.10603993,0.02013136
25.340000,0,FL_foot,0.31431097,0.06863627,0.02024375
25.340000,0,FR_foot,0.57416117,0.43464285,0.02022773
25.340000,0,RL_foot,0.76999116,-0.06131117,0.11065733
25.340000,0,RR_foot,0.95742565,0.10617359,0.02019597
25.360000,0,FL_foot,0.31434479,0.06844378,0.02024548
25.360000,0,FR_foot,0.57263231,0.43422633,0.02032496
25.360000,0,RL_foot,0.77318609,-0.06507835,0.10374967
25.360000,0,RR_foot,0.95752579,0.10626979,0.02013585
25.380000,0,FL_foot,0.31438383,0.06823535,0.02025225
25.380000,0,FR_foot,0.56829756,0.43328026,0.02023435
25.380000,0,RL_foot,0.77732438,-0.07025826,0.09627908
25.380000,0,RR_foot,0.95765018,0.10641978,0.02020587
25.400000,0,FL_foot,0.31442273,0.06804690,0.02025121
25.400000,0,FR_foot,0.56650513,0.43301839,0.02032428
25.400000,0,RL_foot,0.78200948,-0.07720574,0.08630521
25.400000,0,RR_foot,0.95776290,0.10653778,0.02013569
25.420000,0,FL_foot,0.31447238,0.06782959,0.02025652
25.420000,0,FR_foot,0.56115383,0.43209410,0.02024512
25.420000,0,RL_foot,0.78825593,-0.08645457,0.07565752
25.420000,0,RR_foot,0.95787728,0.10666556,0.02017522
25.440000,0,FL_foot,0.31452090,0.06763637,0.02025915
25.440000,0,FR_foot,0.55944473,0.43209648,0.02030782
25.440000,0,RL_foot,0.79579163,-0.09798483,0.06304525
25.440000,0,RR_foot,0.95795506,0.10674235,0.02012265
25.460000,0,FL_foot,0.31457609,0.06743941,0.02026297
25.460000,0,FR_foot,0.55407649,0.43163857,0.02037602
25.460000,0,RL_foot,0.80452651,-0.11285318,0.04954781
25.460000,0,RR_foot,0.95810056,0.10687801,0.02014080
25.480000,0,FL_foot,0.31465113,0.06722504,0.02026787
25.480000,0,FR_foot,0.54613501,0.43094039,0.02027733
25.480000,0,RL_foot,0.81534755,-0.13040154,0.03682583
25.480000,0,RR_foot,0.95823240,0.10704164,0.02015078
25.500000,0,FL_foot,0.31472158,0.06702653,0.02027058
25.500000,0,FR_foot,0.54400939,0.43139565,0.02027749
25.500000,0,RL_foot,0.82667875,-0.14928439,0.02429751
25.500000,0,RR_foot,0.95836556,0.10718162,0.02013880
25.520000,0,FL_foot,0.31639513,0.06544421,0.02035023
25.520000,0,FR_foot,0.54385263,0.43134344,0.02027928
25.520000,0,RL_foot,0.82951927,-0.15486087,0.02034087
25.520000,0,RR_foot,0.95922017,0.10754602,0.02020724
25.540000,0,FL_foot,0.31521702,0.06251103,0.02027479
25.540000,0,FR_foot,0.54375440,0.43119732,0.02027937
25.540000,0,RL_foot,0.82962614,-0.15476848,0.02030764
25.540000,0,RR_foot,0.96756399,0.10794173,0.02019684
25.560000,0,FL_foot,0.31387985,0.05643553,0.02026043
25.560000,0,FR_foot,0.54355085,0.43104264,0.02028381
25.560000,0,RL_foot,0.82979763,-0.15465869,0.02029468
25.560000,0,RR_foot,0.97468245,0.10912191,0.02087100
25.580000,0,FL_foot,0.31168774,0.04651731,0.02025739
25.580000,0,FR_foot,0.54332173,0.43089819,0.02027642
25.580000,0,RL_foot,0.82995379,-0.15451807,0.02029175
25.580000,0,RR_foot,0.97503716,0.11173838,0.02254917
25.600000,0,FL_foot,0.30947310,0.03398896,0.02024257
25.600000,0,FR_foot,0.54308152,0.43074793,0.02027124
25.600000,0,RL_foot,0.83011967,-0.15435979,0.02027297
25.600000,0,RR_foot,0.97032499,0.11680918,0.02436270
25.620000,0,FL_foot,0.30813786,0.01949629,0.02022751
25.620000,0,FR_foot,0.54282957,0.43058419,0.02027259
25.620000,0,RL_foot,0.83028275,-0.15417731,0.02027176
25.620000,0,RR_foot,0.96292096,0.12362160,0.02615069
25.640000,0,FL_foot,0.30856383,0.00433998,0.02021878
25.640000,0,FR_foot,0.54257655,0.43042421,0.02027169
25.640000,0,RL_foot,0.83044481,-0.15400992,0.02026785
25.640000,0,RR_foot,0.95479155,0.13134588,0.02782378
25.660000,0,FL_foot,0.31095305,-0.00983130,0.02021306
25.660000,0,FR_foot,0.54231870,0.43025339,0.02026841
25.660000,0,RL_foot,0.83061075,-0.15382722,0.02025209
25.660000,0,RR_foot,0.94724959,0.13952400,0.02912121
25.680000,0,FL_foot,0.31488740,-0.02242280,0.02020970
25.680000,0,FR_foot,0.54204649,0.43007195,0.02026848
25.680000,0,RL_foot,0.83077157,-0.15362698,0.02026089
25.680000,0,RR_foot,0.94080198,0.14777648,0.02993635
25.700000,0,FL_foot,0.31989446,-0.03357632,0.02020866
25.700000,0,FR_foot,0.54178739,0.42989710,0.02026871
25.700000,0,RL_foot,0.83092320,-0.15344946,0.02026032
25.700000,0,RR_foot,0.93551135,0.15586656,0.03028660
25.720000,0,FL_foot,0.32565591,-0.04364323,0.02020578
25.720000,0,FR_foot,0.54152834,0.42972279,0.02026745
25.720000,0,RL_foot,0.83107471,-0.15325895,0.02024836
25.720000,0,RR_foot,0.93135142,0.16374542,0.03021024
25.740000,0,FL_foot,0.33206606,-0.05299088,0.02020054
25.740000,0,FR_foot,0.54126036,0.42954728,0.02026812
25.740000,0,RL_foot,0.83121943,-0.15305161,0.02025757
25.740000,0,RR_foot,0.92827737,0.17147578,0.02977780
25.760000,0,FL_foot,0.33897856,-0.06165706,0.02019564
25.760000,0,FR_foot,0.54100496,0.42937890,0.02026823
25.760000,0,RL_foot,0.83135498,-0.15286295,0.02025679
25.760000,0,RR_foot,0.92618871,0.17922568,0.02901150
25.780000,0,FL_foot,0.34624520,-0.06964707,0.02019606
25.780000,0,FR_foot,0.54074794,0.42921335,0.02026737
25.780000,0,RL_foot,0.83149105,-0.15265892,0.02024506
25.780000,0,RR_foot,0.92495906,0.18709582,0.02796533
25.800000,0,FL_foot,0.35392568,-0.07716226,0.02019162
25.800000,0,FR_foot,0.54048043,0.42904800,0.02026809
25.800000,0,RL_foot,0.83162159,-0.15243295,0.02025416
25.800000,0,RR_foot,0.92450726,0.19514629,0.02674650
25.820000,0,FL_foot,0.36188930,-0.08420663,0.02018747
25.820000,0,FR_foot,0.54022390,0.42889011,0.02026816
25.820000,0,RL_foot,0.83174294,-0.15221816,0.02025256
25.820000,0,RR_foot,0.92483056,0.20346923,0.02541893
25.840000,0,FL_foot,0.36999696,-0.09072199,0.02018674
25.840000,0,FR_foot,0.53996426,0.42873847,0.02026673
25.840000,0,RL_foot,0.83186263,-0.15197971,0.02024203
25.840000,0,RR_foot,0.92597485,0.21215884,0.02403003
25.860000,0,FL_foot,0.37839812,-0.09680599,0.02018338
25.860000,0,FR_foot,0.53969693,0.42859432,0.02026752
25.860000,0,RL_foot,0.83197820,-0.15170455,0.02024439
25.860000,0,RR_foot,0.92800903,0.22126696,0.02261832
25.880000,0,FL_foot,0.38676286,-0.10221967,0.02018413
25.880000,0,FR_foot,0.53943712,0.42845273,0.02026692
25.880000,0,RL_foot,0.83208746,-0.15143877,0.02023660
25.880000,0,RR_foot,0.93111289,0.23076315,0.02115731
25.900000,0,FL_foot,0.39403847,-0.10641701,0.02018544
25.900000,0,FR_foot,0.53918195,0.42831320,0.02026562
25.900000,0,RL_foot,0.83220053,-0.15117347,0.02024852
25.900000,0,RR_foot,0.93452406,0.23876852,0.02022025
25.920000,0,FL_foot,0.39722359,-0.10735183,0.02020889
25.920000,0,FR_foot,0.53893071,0.42817459,0.02026380
25.920000,0,RL_foot,0.83230865,-0.15090993,0.02024149
25.920000,0,RR_foot,0.93587357,0.24232717,0.02023324
25.940000,0,FL_foot,0.39946818,-0.10785019,0.02019427
25.940000,0,FR_foot,0.53869420,0.42802095,0.02026708
25.940000,0,RL_foot,0.83239782,-0.15070470,0.02022979
25.940000,0,RR_foot,0.93689847,0.24428327,0.02028163
25.960000,0,FL_foot,0.40038872,-0.10790808,0.02019323
25.960000,0,FR_foot,0.53847283,0.42784342,0.02026348
25.960000,0,RL_foot,0.83251572,-0.15055551,0.02022243
25.960000,0,RR_foot,0.93725663,0.24478313,0.02025269
25.980000,0,FL_foot,0.40047619,-0.10821499,0.02018168
25.980000,0,FR_foot,0.53668988,0.42159230,0.02025780
25.980000,0,RL_foot,0.82717884,-0.13663097,0.02341631
25.980000,0,RR_foot,0.93723881,0.24486236,0.02020787
26.000000,0,FL_foot,0.40059012,-0.10852742,0.02018724
26.000000,0,FR_foot,0.53049898,0.40847376,0.02025565
26.000000,0,RL_foot,0.82173157,-0.10873108,0.03394839
26.000000,0,RR_foot,0.93724120,0.24494110,0.02020606
26.020000,0,FL_foot,0.40073472,-0.10884026,0.02019367
26.020000,0,FR_foot,0.52068835,0.39353701,0.02099539
26.020000,0,RL_foot,0.82105124,-0.07802477,0.05176878
26.020000,0,RR_foot,0.93723178,0.24501900,0.02020834
26.040000,0,FL_foot,0.40087402,-0.10918276,0.02019505
26.040000,0,FR_foot,0.50858116,0.38170171,0.02216522
26.040000,0,RL_foot,0.82301235,-0.05354435,0.07189871
26.040000,0,RR_foot,0.93720102,0.24511389,0.02020857
26.060000,0,FL_foot,0.40100634,-0.10943246,0.02020067
26.060000,0,FR_foot,0.49644059,0.37404647,0.02263178
26.060000,0,RL_foot,0.82427877,-0.03889208,0.08864080
26.060000,0,RR_foot,0.93708122,0.24518369,0.02022389
26.080000,0,FL_foot,0.40102664,-0.10961102,0.02019989
26.080000,0,FR_foot,0.48643044,0.37061280,0.02281771
26.080000,0,RL_foot,0.82444066,-0.02999934,0.10123411
26.080000,0,RR_foot,0.93700284,0.24517694,0.02020214
26.100000,0,FL_foot,0.40100694,-0.10975252,0.02020000
26.100000,0,FR_foot,0.47873074,0.37146688,0.02317186
26.100000,0,RL_foot,0.82335001,-0.02289034,0.11166672
26.100000,0,RR_foot,0.93688369,0.24514861,0.02019895
26.120000,0,FL_foot,0.40094510,-0.10987017,0.02019913
26.120000,0,FR_foot,0.47268254,0.37393954,0.02374692
26.120000,0,RL_foot,0.82078767,-0.01736841,0.11962163
26.120000,0,RR_foot,0.93674552,0.24511968,0.02019433
26.140000,0,FL_foot,0.40085337,-0.10996313,0.02019948
26.140000,0,FR_foot,0.46758485,0.37654617,0.02450020
26.140000,0,RL_foot,0.81705397,-0.01287981,0.12575720
26.140000,0,RR_foot,0.93658978,0.24509151,0.02019174
26.160000,0,FL_foot,0.40074486,-0.11004329,0.02019764
26.160000,0,FR_foot,0.46291521,0.37900046,0.02525539
26.160000,0,RL_foot,0.81233525,-0.00906860,0.13053113
26.160000,0,RR_foot,0.93641257,0.24506414,0.02018655
26.180000,0,FL_foot,0.40061080,-0.11010868,0.02019645
26.180000,0,FR_foot,0.45829508,0.38129303,0.02587690
26.180000,0,RL_foot,0.80691433,-0.00566100,0.13444179
26.180000,0,RR_foot,0.93621546,0.24504116,0.02018250
26.200000,0,FL_foot,0.40045640,-0.11016018,0.02019515
26.200000,0,FR_foot,0.45347974,0.38344222,0.02625169
26.200000,0,RL_foot,0.80104405,-0.00244586,0.13795081
26.200000,0,RR_foot,0.93599534,0.24502355,0.02017899
26.220000,0,FL_foot,0.40028545,-0.11019892,0.02019277
26.220000,0,FR_foot,0.44832203,0.38544315,0.02625948
26.220000,0,RL_foot,0.79487085,0.00055124,0.14104848
26.220000,0,RR_foot,0.93575114,0.24501376,0.02017441
26.240000,0,FL_foot,0.40010428,-0.11021933,0.02019087
26.240000,0,FR_foot,0.44273847,0.38731906,0.02580451
26.240000,0,RL_foot,0.78850418,0.00336036,0.14380530
26.240000,0,RR_foot,0.93547344,0.24498020,0.02016884
26.260000,0,FL_foot,0.39990026,-0.11022384,0.02018888
26.260000,0,FR_foot,0.43672571,0.38911179,0.02481795
26.260000,0,RL_foot,0.78199023,0.00605366,0.14630468
26.260000,0,RR_foot,0.93518108,0.24499346,0.02016440
26.280000,0,FL_foot,0.39968342,-0.11020998,0.02018582
26.280000,0,FR_foot,0.43030551,0.39083517,0.02320040
26.280000,0,RL_foot,0.77537084,0.00867866,0.14862646
26.280000,0,RR_foot,0.93486172,0.24502257,0.02015957
26.300000,0,FL_foot,0.39944834,-0.11017760,0.02018451
26.300000,0,FR_foot,0.42351273,0.39250186,0.02083750
26.300000,0,RL_foot,0.76865578,0.01126069,0.15080194
26.300000,0,RR_foot,0.93450940,0.24503414,0.02015342
26.320000,0,FL_foot,0.39919230,-0.11008459,0.02018687
