time_s,segment,body,x_m,y_m,z_m
7.720000,0,FL_foot,1.71842408,0.06750762,0.03083595
7.720000,0,FR_foot,1.61076844,-0.37663263,0.02025086
7.720000,0,RL_foot,1.24124181,0.04019740,0.02031561
7.720000,0,RR_foot,1.07699811,-0.21011698,0.02100704
7.740000,0,FL_foot,1.75318956,0.06801780,0.03273032
7.740000,0,FR_foot,1.61097896,-0.37670842,0.02024730
7.740000,0,RL_foot,1.24166286,0.04010325,0.02031910
7.740000,0,RR_foot,1.11585808,-0.21416508,0.02194875
7.760000,0,FL_foot,1.78148031,0.07278873,0.03341647
7.760000,0,FR_foot,1.61120605,-0.37678683,0.02024367
7.760000,0,RL_foot,1.24212420,0.03998982,0.02031645
7.760000,0,RR_foot,1.14920032,-0.22081217,0.02320620
7.780000,0,FL_foot,1.79966557,0.07650495,0.03184760
7.780000,0,FR_foot,1.61147165,-0.37687576,0.02023669
7.780000,0,RL_foot,1.24263871,0.03986921,0.02031734
7.780000,0,RR_foot,1.17463386,-0.22828910,0.02468983
7.800000,0,FL_foot,1.80723882,0.07703986,0.02697400
7.800000,0,FR_foot,1.61174870,-0.37695977,0.02023123
7.800000,0,RL_foot,1.24318624,0.03973373,0.02029499
7.800000,0,RR_foot,1.19125295,-0.23687214,0.02504140
7.820000,0,FL_foot,1.80807686,0.07580996,0.01970629
7.820000,0,FR_foot,1.61202657,-0.37701875,0.02022540
7.820000,0,RL_foot,1.24375606,0.03960013,0.02026164
7.820000,0,RR_foot,1.19921339,-0.24538976,0.02413342
7.840000,0,FL_foot,1.80845392,0.07597543,0.02022147
7.840000,0,FR_foot,1.61256492,-0.37710145,0.02020523
7.840000,0,RL_foot,1.24702060,0.04104633,0.02035929
7.840000,0,RR_foot,1.20087457,-0.24875051,0.02004835
7.860000,0,FL_foot,1.80865109,0.07612220,0.02026107
7.860000,0,FR_foot,1.62392449,-0.37465796,0.02090039
7.860000,0,RL_foot,1.25269032,0.03210892,0.02888012
7.860000,0,RR_foot,1.20125055,-0.24869789,0.02015805
7.880000,0,FL_foot,1.80889118,0.07622828,0.02026886
7.880000,0,FR_foot,1.64863241,-0.37153271,0.02148612
7.880000,0,RL_foot,1.26262581,0.01571592,0.04649382
7.880000,0,RR_foot,1.20165181,-0.24857673,0.02016633
7.900000,0,FL_foot,1.80913246,0.07631994,0.02026421
7.900000,0,FR_foot,1.68196702,-0.37219098,0.02194450
7.900000,0,RL_foot,1.27250957,0.00418528,0.06282361
7.900000,0,RR_foot,1.20206463,-0.24847884,0.02016044
7.920000,0,FL_foot,1.80937028,0.07640232,0.02026043
7.920000,0,FR_foot,1.71748400,-0.37509993,0.02260668
7.920000,0,RL_foot,1.28142786,-0.00277600,0.07612228
7.920000,0,RR_foot,1.20251405,-0.24839900,0.02016457
7.940000,0,FL_foot,1.80961466,0.07646235,0.02025586
7.940000,0,FR_foot,1.74909925,-0.37901765,0.02288419
7.940000,0,RL_foot,1.29074979,-0.00727438,0.08712672
7.940000,0,RR_foot,1.20297933,-0.24835655,0.02016833
7.960000,0,FL_foot,1.80986083,0.07651792,0.02025143
7.960000,0,FR_foot,1.77330041,-0.38253301,0.02200778
7.960000,0,RL_foot,1.30054891,-0.01071988,0.09640022
7.960000,0,RR_foot,1.20345378,-0.24835202,0.02016416
7.980000,0,FL_foot,1.81011796,0.07654678,0.02024473
7.980000,0,FR_foot,1.78644192,-0.38454473,0.02020498
7.980000,0,RL_foot,1.31040573,-0.01419307,0.10400655
7.980000,0,RR_foot,1.20396149,-0.24910879,0.02018428
8.000000,0,FL_foot,1.81036520,0.07652485,0.02024409
8.000000,0,FR_foot,1.78773332,-0.38628516,0.02029603
8.000000,0,RL_foot,1.32167614,-0.01796762,0.10790965
8.000000,0,RR_foot,1.20414472,-0.24973908,0.02012735
8.020000,0,FL_foot,1.81061733,0.07651969,0.02024503
8.020000,0,FR_foot,1.78888607,-0.38723120,0.02028570
8.020000,0,RL_foot,1.33307874,-0.02104670,0.11114764
8.020000,0,RR_foot,1.20451295,-0.24967489,0.02017207
8.040000,0,FL_foot,1.81085432,0.07652652,0.02024240
8.040000,0,FR_foot,1.78946781,-0.38774896,0.02028142
8.040000,0,RL_foot,1.34373653,-0.02365319,0.11393911
8.040000,0,RR_foot,1.20485711,-0.24957725,0.02015653
8.060000,0,FL_foot,1.81108522,0.07654157,0.02023920
8.060000,0,FR_foot,1.79043591,-0.38846368,0.02028074
8.060000,0,RL_foot,1.35335290,-0.02577603,0.11619563
8.060000,0,RR_foot,1.20521128,-0.24947831,0.02014894
8.080000,0,FL_foot,1.81130302,0.07657617,0.02023837
8.080000,0,FR_foot,1.79214406,-0.38958827,0.02028043
8.080000,0,RL_foot,1.36205935,-0.02744995,0.11794928
8.080000,0,RR_foot,1.20557904,-0.24935599,0.02014970
8.100000,0,FL_foot,1.81152046,0.07661801,0.02023637
8.100000,0,FR_foot,1.79439294,-0.39106008,0.02027864
8.100000,0,RL_foot,1.37010181,-0.02878108,0.11921339
8.100000,0,RR_foot,1.20594299,-0.24923912,0.02014492
8.120000,0,FL_foot,1.81173968,0.07665099,0.02023315
8.120000,0,FR_foot,1.79706407,-0.39279792,0.02027923
8.120000,0,RL_foot,1.37769568,-0.02987457,0.12008784
8.120000,0,RR_foot,1.20631242,-0.24912356,0.02014249
8.140000,0,FL_foot,1.81195223,0.07669212,0.02023193
8.140000,0,FR_foot,1.79996705,-0.39454308,0.02027742
8.140000,0,RL_foot,1.38503480,-0.03080581,0.12065291
8.140000,0,RR_foot,1.20668972,-0.24899147,0.02014248
8.160000,0,FL_foot,1.81216538,0.07673083,0.02022958
8.160000,0,FR_foot,1.80303776,-0.39625022,0.02027409
8.160000,0,RL_foot,1.39225912,-0.03165821,0.12096345
8.160000,0,RR_foot,1.20706010,-0.24886897,0.02013634
8.180000,0,FL_foot,1.81237960,0.07675266,0.02022655
8.180000,0,FR_foot,1.80631685,-0.39788625,0.02027456
8.180000,0,RL_foot,1.39941621,-0.03250249,0.12111513
8.180000,0,RR_foot,1.20743155,-0.24875373,0.02013601
8.200000,0,FL_foot,1.81258595,0.07677893,0.02022512
8.200000,0,FR_foot,1.80971467,-0.39937603,0.02027249
8.200000,0,RL_foot,1.40652966,-0.03335471,0.12113575
8.200000,0,RR_foot,1.20780098,-0.24862172,0.02013422
8.220000,0,FL_foot,1.81279159,0.07679964,0.02022274
8.220000,0,FR_foot,1.81327569,-0.40078822,0.02027033
8.220000,0,RL_foot,1.41360605,-0.03423953,0.12103483
8.220000,0,RR_foot,1.20816290,-0.24850588,0.02012886
8.240000,0,FL_foot,1.81299567,0.07680037,0.02021947
8.240000,0,FR_foot,1.81705856,-0.40212512,0.02027054
8.240000,0,RL_foot,1.42060411,-0.03517326,0.12086347
8.240000,0,RR_foot,1.20852339,-0.24839860,0.02013049
8.260000,0,FL_foot,1.81319606,0.07680318,0.02021752
8.260000,0,FR_foot,1.82091212,-0.40333870,0.02026904
8.260000,0,RL_foot,1.42752600,-0.03613435,0.12059785
8.260000,0,RR_foot,1.20887721,-0.24827293,0.02012906
8.280000,0,FL_foot,1.81339574,0.07679754,0.02021422
8.280000,0,FR_foot,1.82484794,-0.40449220,0.02026807
8.280000,0,RL_foot,1.43439054,-0.03712360,0.12022550
8.280000,0,RR_foot,1.20922947,-0.24816330,0.02012428
8.300000,0,FL_foot,1.81359446,0.07678284,0.02021105
8.300000,0,FR_foot,1.82875061,-0.40557918,0.02026770
8.300000,0,RL_foot,1.44116330,-0.03773101,0.11886173
8.300000,0,RR_foot,1.20958269,-0.24806131,0.02012089
8.320000,0,FL_foot,1.81379557,0.07675751,0.02020815
8.320000,0,FR_foot,1.83252692,-0.40656596,0.02026751
8.320000,0,RL_foot,1.44782782,-0.03771953,0.11604705
8.320000,0,RR_foot,1.20991862,-0.24792412,0.02011346
8.340000,0,FL_foot,1.81399965,0.07671927,0.02020465
8.340000,0,FR_foot,1.83619738,-0.40749195,0.02026716
8.340000,0,RL_foot,1.45440507,-0.03693661,0.11152267
8.340000,0,RR_foot,1.21026731,-0.24782208,0.02010572
8.360000,0,FL_foot,1.81420755,0.07666732,0.02020197
8.360000,0,FR_foot,1.83958697,-0.40829301,0.02026621
8.360000,0,RL_foot,1.46085954,-0.03517387,0.10506679
8.360000,0,RR_foot,1.21062207,-0.24773194,0.02010958
8.380000,0,FL_foot,1.81442070,0.07659776,0.02020006
8.380000,0,FR_foot,1.84218812,-0.40892550,0.02026510
8.380000,0,RL_foot,1.46714628,-0.03213179,0.09640128
8.380000,0,RR_foot,1.21093512,-0.24758713,0.02010896
8.400000,0,FL_foot,1.81464255,0.07651255,0.02019784
8.400000,0,FR_foot,1.84377730,-0.40935820,0.02026306
8.400000,0,RL_foot,1.47310519,-0.02740143,0.08532260
8.400000,0,RR_foot,1.21127605,-0.24749635,0.02010965
8.420000,0,FL_foot,1.81487274,0.07640390,0.02019752
8.420000,0,FR_foot,1.84443331,-0.40957838,0.02026006
8.420000,0,RL_foot,1.47839499,-0.02038496,0.07164904
8.420000,0,RR_foot,1.21161151,-0.24740899,0.02012337
8.440000,0,FL_foot,1.81511199,0.07625064,0.02019493
8.440000,0,FR_foot,1.84467506,-0.40971863,0.02026033
8.440000,0,RL_foot,1.48264372,-0.01015510,0.05508955
8.440000,0,RR_foot,1.21190512,-0.24728344,0.02012417
8.460000,0,FL_foot,1.81537592,0.07606678,0.02019275
8.460000,0,FR_foot,1.84477949,-0.40989017,0.02025881
8.460000,0,RL_foot,1.48529196,0.00153719,0.03874679
8.460000,0,RR_foot,1.21223021,-0.24720697,0.02012279
8.480000,0,FL_foot,1.81565487,0.07585327,0.02019467
8.480000,0,FR_foot,1.84487712,-0.41007498,0.02025957
8.480000,0,RL_foot,1.48523903,0.01182009,0.02512816
8.480000,0,RR_foot,1.21255636,-0.24714358,0.02013654
8.500000,0,FL_foot,1.81771648,0.07585185,0.02089403
8.500000,0,FR_foot,1.84503889,-0.41022664,0.02025627
8.500000,0,RL_foot,1.48481822,0.01434497,0.02039366
8.500000,0,RR_foot,1.21390748,-0.24729151,0.02021114
8.520000,0,FL_foot,1.82980442,0.06830101,0.02261879
8.520000,0,FR_foot,1.84478724,-0.41006556,0.02025681
8.520000,0,RL_foot,1.48509359,0.01420216,0.02031221
8.520000,0,RR_foot,1.21919549,-0.24515884,0.02016725
8.540000,0,FL_foot,1.85103917,0.05763327,0.02458186
8.540000,0,FR_foot,1.84497952,-0.41014338,0.02025331
8.540000,0,RL_foot,1.48541951,0.01409883,0.02031227
8.540000,0,RR_foot,1.22706926,-0.24188593,0.02016222
8.560000,0,FL_foot,1.87938142,0.04672504,0.02649128
8.560000,0,FR_foot,1.84510529,-0.41019019,0.02024984
8.560000,0,RL_foot,1.48576725,0.01397002,0.02031427
8.560000,0,RR_foot,1.24081159,-0.23891410,0.02014570
8.580000,0,FL_foot,1.91287279,0.03830712,0.02810383
8.580000,0,FR_foot,1.84528899,-0.41028020,0.02024954
8.580000,0,RL_foot,1.48614073,0.01377485,0.02032886
8.580000,0,RR_foot,1.26604271,-0.23515655,0.02007245
8.600000,0,FL_foot,1.95032656,0.03356473,0.02970892
8.600000,0,FR_foot,1.84546411,-0.41037098,0.02025078
8.600000,0,RL_foot,1.48652709,0.01362460,0.02031780
8.600000,0,RR_foot,1.30295181,-0.23262171,0.02088008
8.620000,0,FL_foot,1.98688006,0.03150941,0.03174205
8.620000,0,FR_foot,1.84567142,-0.41044924,0.02024699
8.620000,0,RL_foot,1.48694003,0.01352818,0.02031432
8.620000,0,RR_foot,1.34279084,-0.23558341,0.02206930
8.640000,0,FL_foot,2.01782751,0.03422271,0.03286024
8.640000,0,FR_foot,1.84589458,-0.41052982,0.02024288
8.640000,0,RL_foot,1.48739147,0.01341722,0.02030861
8.640000,0,RR_foot,1.37822890,-0.24260746,0.02306593
8.660000,0,FL_foot,2.04043603,0.03822294,0.03225553
8.660000,0,FR_foot,1.84615123,-0.41061324,0.02023746
8.660000,0,RL_foot,1.48789024,0.01328901,0.02030635
8.660000,0,RR_foot,1.40652275,-0.25044319,0.02464378
8.680000,0,FL_foot,2.05169582,0.03928708,0.02845093
8.680000,0,FR_foot,1.84643316,-0.41070625,0.02023219
8.680000,0,RL_foot,1.48843241,0.01313723,0.02030604
8.680000,0,RR_foot,1.42618442,-0.25922728,0.02557993
8.700000,0,FL_foot,2.05436778,0.03828238,0.02168563
8.700000,0,FR_foot,1.84671783,-0.41077861,0.02022637
8.700000,0,RL_foot,1.48900223,0.01298082,0.02027020
8.700000,0,RR_foot,1.43717396,-0.26840162,0.02501069
8.720000,0,FL_foot,2.05445004,0.03800612,0.02025121
8.720000,0,FR_foot,1.84707999,-0.41077089,0.02022741
8.720000,0,RL_foot,1.49115264,0.01447742,0.02033131
8.720000,0,RR_foot,1.44095302,-0.27476093,0.02066710
8.740000,0,FL_foot,2.05467772,0.03816417,0.02027141
8.740000,0,FR_foot,1.85374439,-0.41037154,0.02083178
8.740000,0,RL_foot,1.49463153,0.01141108,0.02290343
8.740000,0,RR_foot,1.44145286,-0.27466154,0.02021284
8.760000,0,FL_foot,2.05491805,0.03826804,0.02026663
8.760000,0,FR_foot,1.87366712,-0.40763596,0.02122366
8.760000,0,RL_foot,1.50215018,-0.00214711,0.03572788
8.760000,0,RR_foot,1.44184387,-0.27457526,0.02016733
8.780000,0,FL_foot,2.05515409,0.03836678,0.02026665
8.780000,0,FR_foot,1.90424168,-0.40691158,0.02162705
8.780000,0,RL_foot,1.51228321,-0.01725251,0.05339983
8.780000,0,RR_foot,1.44226408,-0.27444991,0.02016009
8.800000,0,FL_foot,2.05539083,0.03844172,0.02026154
8.800000,0,FR_foot,1.94003546,-0.40939578,0.02219820
8.800000,0,RL_foot,1.52168083,-0.02686026,0.06845357
8.800000,0,RR_foot,1.44268632,-0.27439207,0.02015844
8.820000,0,FL_foot,2.05563259,0.03850954,0.02025727
8.820000,0,FR_foot,1.97451162,-0.41364270,0.02272611
8.820000,0,RL_foot,1.53092921,-0.03281945,0.08082363
8.820000,0,RR_foot,1.44314551,-0.27435163,0.02016084
8.840000,0,FL_foot,2.05588365,0.03854889,0.02025221
8.840000,0,FR_foot,2.00263429,-0.41790858,0.02244265
8.840000,0,RL_foot,1.54072928,-0.03702942,0.09117776
8.840000,0,RR_foot,1.44361842,-0.27434790,0.02016239
8.860000,0,FL_foot,2.05613494,0.03858806,0.02024804
8.860000,0,FR_foot,2.02275991,-0.42128897,0.02060967
8.860000,0,RL_foot,1.55068648,-0.04053169,0.09994773
8.860000,0,RR_foot,1.44410002,-0.27438265,0.02015608
8.880000,0,FL_foot,2.05638957,0.03857232,0.02025190
8.880000,0,FR_foot,2.02573013,-0.42363068,0.02029396
8.880000,0,RL_foot,1.56137276,-0.04466552,0.10554162
8.880000,0,RR_foot,1.44467485,-0.27597234,0.02020518
8.900000,0,FL_foot,2.05663252,0.03853596,0.02024622
8.900000,0,FR_foot,2.02741003,-0.42526224,0.02029156
8.900000,0,RL_foot,1.57223916,-0.04803240,0.10943627
8.900000,0,RR_foot,1.44499087,-0.27587199,0.02016488
8.920000,0,FL_foot,2.05685997,0.03852953,0.02024258
8.920000,0,FR_foot,2.02770829,-0.42551008,0.02028563
8.920000,0,RL_foot,1.58270967,-0.05100726,0.11250800
8.920000,0,RR_foot,1.44532406,-0.27580222,0.02015243
8.940000,0,FL_foot,2.05707550,0.03854819,0.02024215
8.940000,0,FR_foot,2.02817965,-0.42587698,0.02028197
8.940000,0,RL_foot,1.59240448,-0.05349622,0.11505099
8.940000,0,RR_foot,1.44566882,-0.27570039,0.02015387
8.960000,0,FL_foot,2.05728984,0.03857260,0.02023970
8.960000,0,FR_foot,2.02929401,-0.42669237,0.02028222
8.960000,0,RL_foot,1.60124826,-0.05551638,0.11705785
8.960000,0,RR_foot,1.44601047,-0.27560160,0.02015003
8.980000,0,FL_foot,2.05749726,0.03860977,0.02023718
8.980000,0,FR_foot,2.03113389,-0.42792368,0.02028147
8.980000,0,RL_foot,1.60936368,-0.05714925,0.11859184
8.980000,0,RR_foot,1.44636345,-0.27550113,0.02014529
9.000000,0,FL_foot,2.05770612,0.03865393,0.02023616
9.000000,0,FR_foot,2.03336525,-0.42941436,0.02027920
9.000000,0,RL_foot,1.61698008,-0.05847583,0.11968832
9.000000,0,RR_foot,1.44673085,-0.27538082,0.02014543
9.020000,0,FL_foot,2.05791759,0.03868708,0.02023350
9.020000,0,FR_foot,2.03590083,-0.43106809,0.02027903
9.020000,0,RL_foot,1.62428498,-0.05959382,0.12041601
9.020000,0,RR_foot,1.44709313,-0.27527064,0.02014314
9.040000,0,FL_foot,2.05812645,0.03872449,0.02023109
9.040000,0,FR_foot,2.03866959,-0.43275014,0.02027745
9.040000,0,RL_foot,1.63140965,-0.06059585,0.12088361
9.040000,0,RR_foot,1.44746065,-0.27516198,0.02013990
9.060000,0,FL_foot,2.05833411,0.03876115,0.02022982
9.060000,0,FR_foot,2.04156518,-0.43433312,0.02027358
9.060000,0,RL_foot,1.63845730,-0.06153445,0.12113942
9.060000,0,RR_foot,1.44783270,-0.27503535,0.02013768
9.080000,0,FL_foot,2.05854368,0.03877991,0.02022714
9.080000,0,FR_foot,2.04464650,-0.43586051,0.02027405
9.080000,0,RL_foot,1.64547408,-0.06246823,0.12122526
9.080000,0,RR_foot,1.44819856,-0.27492505,0.02013477
9.100000,0,FL_foot,2.05874538,0.03880126,0.02022468
9.100000,0,FR_foot,2.04797626,-0.43732825,0.02027345
9.100000,0,RL_foot,1.65244031,-0.06343306,0.12121544
9.100000,0,RR_foot,1.44856238,-0.27482107,0.02013351
9.120000,0,FL_foot,2.05894804,0.03881784,0.02022344
9.120000,0,FR_foot,2.05147409,-0.43868324,0.02027031
9.120000,0,RL_foot,1.65935409,-0.06442641,0.12110288
9.120000,0,RR_foot,1.44892263,-0.27469891,0.02013076
9.140000,0,FL_foot,2.05914879,0.03882457,0.02022086
9.140000,0,FR_foot,2.05515838,-0.43998453,0.02026943
9.140000,0,RL_foot,1.66621637,-0.06546009,0.12088475
9.140000,0,RR_foot,1.44927812,-0.27459514,0.02012639
9.160000,0,FL_foot,2.05934691,0.03882306,0.02021793
9.160000,0,FR_foot,2.05904055,-0.44123498,0.02026828
9.160000,0,RL_foot,1.67299318,-0.06653854,0.12060485
9.160000,0,RR_foot,1.44963181,-0.27449822,0.02012723
9.180000,0,FL_foot,2.05954456,0.03881273,0.02021598
9.180000,0,FR_foot,2.06296039,-0.44238591,0.02026701
9.180000,0,RL_foot,1.67969942,-0.06757369,0.12007956
9.180000,0,RR_foot,1.44997895,-0.27438033,0.02012533
9.200000,0,FL_foot,2.05974436,0.03879318,0.02021291
9.200000,0,FR_foot,2.06681132,-0.44348779,0.02026745
9.200000,0,RL_foot,1.68635488,-0.06821593,0.11850930
9.200000,0,RR_foot,1.45032632,-0.27428082,0.02011651
9.220000,0,FL_foot,2.05994511,0.03876245,0.02020976
9.220000,0,FR_foot,2.07063913,-0.44452533,0.02026762
9.220000,0,RL_foot,1.69291496,-0.06823259,0.11547952
9.220000,0,RR_foot,1.45067751,-0.27419096,0.02011354
9.240000,0,FL_foot,2.06014895,0.03871847,0.02020735
9.240000,0,FR_foot,2.07428956,-0.44546536,0.02026746
9.240000,0,RL_foot,1.69938719,-0.06747171,0.11076655
9.240000,0,RR_foot,1.45100415,-0.27405745,0.02010792
9.260000,0,FL_foot,2.06035542,0.03864836,0.02020238
9.260000,0,FR_foot,2.07761240,-0.44630876,0.02026662
9.260000,0,RL_foot,1.70577908,-0.06573422,0.10412590
9.260000,0,RR_foot,1.45134962,-0.27397051,0.02010449
9.280000,0,FL_foot,2.06056857,0.03857073,0.02020020
9.280000,0,FR_foot,2.08017063,-0.44696590,0.02026565
9.280000,0,RL_foot,1.71201491,-0.06268863,0.09527611
9.280000,0,RR_foot,1.45169747,-0.27389002,0.02011371
9.300000,0,FL_foot,2.06078887,0.03847685,0.02019863
9.300000,0,FR_foot,2.08158374,-0.44738951,0.02026311
9.300000,0,RL_foot,1.71792817,-0.05792104,0.08402608
9.300000,0,RR_foot,1.45200205,-0.27375481,0.02011334
9.320000,0,FL_foot,2.06101775,0.03835896,0.02019733
9.320000,0,FR_foot,2.08212304,-0.44760224,0.02025979
9.320000,0,RL_foot,1.72320676,-0.05078521,0.07013442
9.320000,0,RR_foot,1.45233285,-0.27367488,0.02011697
9.340000,0,FL_foot,2.06125569,0.03819535,0.02019507
9.340000,0,FR_foot,2.08233047,-0.44774851,0.02026018
9.340000,0,RL_foot,1.72746694,-0.04036883,0.05341482
9.340000,0,RR_foot,1.45265722,-0.27360040,0.02013097
9.360000,0,FL_foot,2.06151628,0.03800203,0.02019437
9.360000,0,FR_foot,2.08242846,-0.44792640,0.02025964
9.360000,0,RL_foot,1.73006546,-0.02882784,0.03735458
9.360000,0,RR_foot,1.45295727,-0.27350637,0.02012852
9.380000,0,FL_foot,2.06179285,0.03777975,0.02019477
9.380000,0,FR_foot,2.08251953,-0.44811577,0.02025943
9.380000,0,RL_foot,1.72983921,-0.01861909,0.02385403
9.380000,0,RR_foot,1.45327806,-0.27345097,0.02013175
9.400000,0,FL_foot,2.06565118,0.03729329,0.02183734
9.400000,0,FR_foot,2.08262324,-0.44824404,0.02027102
9.400000,0,RL_foot,1.72935653,-0.01555262,0.02049317
9.400000,0,RR_foot,1.45498109,-0.27264774,0.02029954
9.420000,0,FL_foot,2.07904530,0.02882096,0.02355059
9.420000,0,FR_foot,2.08247781,-0.44814956,0.02025806
9.420000,0,RL_foot,1.72964108,-0.01569291,0.02032230
9.420000,0,RR_foot,1.45965970,-0.27032489,0.02016660
9.440000,0,FL_foot,2.10109234,0.01758547,0.02547856
9.440000,0,FR_foot,2.08266234,-0.44823274,0.02025407
9.440000,0,RL_foot,1.72996628,-0.01579462,0.02031347
9.440000,0,RR_foot,1.46784151,-0.26700598,0.02016167
9.460000,0,FL_foot,2.12998748,0.00618368,0.02729787
9.460000,0,FR_foot,2.08277750,-0.44828337,0.02025389
9.460000,0,RL_foot,1.73031104,-0.01592369,0.02031308
9.460000,0,RR_foot,1.48279727,-0.26413721,0.02014102
9.480000,0,FL_foot,2.16394114,-0.00243444,0.02878818
9.480000,0,FR_foot,2.08295035,-0.44837597,0.02025061
9.480000,0,RL_foot,1.73067713,-0.01611670,0.02032786
9.480000,0,RR_foot,1.51023579,-0.26069337,0.02005727
9.500000,0,FL_foot,2.20165515,-0.00750988,0.03041517
9.500000,0,FR_foot,2.08312130,-0.44846237,0.02025029
9.500000,0,RL_foot,1.73105812,-0.01625763,0.02030821
9.500000,0,RR_foot,1.54831803,-0.25945789,0.02093807
9.520000,0,FL_foot,2.23733711,-0.00949142,0.03228524
9.520000,0,FR_foot,2.08332634,-0.44854292,0.02024718
9.520000,0,RL_foot,1.73147428,-0.01638119,0.02031112
9.520000,0,RR_foot,1.58763230,-0.26394823,0.02205369
9.540000,0,FL_foot,2.26716304,-0.00661656,0.03311137
9.540000,0,FR_foot,2.08354759,-0.44862783,0.02024426
9.540000,0,RL_foot,1.73191988,-0.01648940,0.02031386
9.540000,0,RR_foot,1.62201536,-0.27176079,0.02316996
9.560000,0,FL_foot,2.28794813,-0.00321277,0.03202906
9.560000,0,FR_foot,2.08380342,-0.44871989,0.02023928
9.560000,0,RL_foot,1.73242223,-0.01662502,0.02031605
9.560000,0,RR_foot,1.64892077,-0.28014848,0.02475174
9.580000,0,FL_foot,2.29761267,-0.00256211,0.02770177
9.580000,0,FR_foot,2.08408332,-0.44881138,0.02023225
9.580000,0,RL_foot,1.73296475,-0.01677107,0.02030199
9.580000,0,RR_foot,1.66711044,-0.28931212,0.02547991
9.600000,0,FL_foot,2.29942751,-0.00365926,0.02065349
9.600000,0,FR_foot,2.08436322,-0.44888410,0.02022668
9.600000,0,RL_foot,1.73353004,-0.01693030,0.02026639
9.600000,0,RR_foot,1.67664719,-0.29844856,0.02480450
9.620000,0,FL_foot,2.29981661,-0.00356738,0.02024822
9.620000,0,FR_foot,2.08472204,-0.44886577,0.02022734
9.620000,0,RL_foot,1.73537791,-0.01601298,0.02033085
9.620000,0,RR_foot,1.67969716,-0.30361533,0.02021666
9.640000,0,FL_foot,2.30003381,-0.00341219,0.02026713
9.640000,0,FR_foot,2.09343886,-0.44721994,0.02093798
9.640000,0,RL_foot,1.73854136,-0.02196301,0.02585767
9.640000,0,RR_foot,1.68009198,-0.30358317,0.02018472
9.660000,0,FL_foot,2.30026937,-0.00330110,0.02026978
9.660000,0,FR_foot,2.11559606,-0.44454420,0.02139610
9.660000,0,RL_foot,1.74714947,-0.03806067,0.04194347
9.660000,0,RR_foot,1.68048155,-0.30349705,0.02016558
9.680000,0,FL_foot,2.30050826,-0.00320599,0.02026653
9.680000,0,FR_foot,2.14759612,-0.44564283,0.02174864
9.680000,0,RL_foot,1.75713730,-0.05132208,0.05889589
9.680000,0,RR_foot,1.68090224,-0.30339015,0.02016164
9.700000,0,FL_foot,2.30074048,-0.00312376,0.02026115
9.700000,0,FR_foot,2.18326139,-0.44926831,0.02244796
9.700000,0,RL_foot,1.76616704,-0.05952189,0.07284200
9.700000,0,RR_foot,1.68132544,-0.30334011,0.02015960
9.720000,0,FL_foot,2.30098176,-0.00306871,0.02025712
9.720000,0,FR_foot,2.21616721,-0.45414510,0.02299345
9.720000,0,RL_foot,1.77542722,-0.06480370,0.08434011
9.720000,0,RR_foot,1.68178284,-0.30331060,0.02016329
9.740000,0,FL_foot,2.30122876,-0.00301773,0.02025232
9.740000,0,FR_foot,2.24206305,-0.45866489,0.02256512
9.740000,0,RL_foot,1.78522420,-0.06877968,0.09400220
9.740000,0,RR_foot,1.68225014,-0.30331793,0.02016150
9.760000,0,FL_foot,2.30147505,-0.00297422,0.02024831
9.760000,0,FR_foot,2.26013422,-0.46213794,0.02052572
9.760000,0,RL_foot,1.79503047,-0.07222292,0.10218389
9.760000,0,RR_foot,1.68272376,-0.30335927,0.02015106
9.780000,0,FL_foot,2.30172276,-0.00300301,0.02025284
